0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198
0.42808444425520503,2.2111865800535275,-5.488017683887619,6.013977714653943,-4.733465418439218,-5.47066616624837,-1.8259938897157597,3.851892673005562,-6.67805428197825,6.3336186085497035,-7.0256432853301085,-4.585843560266759,-6.43390966647616,-3.9939994539857873,6.403759198192497,1.5280836557846522,1.1795266764636498,-1.6021784649277067,2.1275803407357645,-0.618572268552991,0.1254505489033925,-0.24338018548199927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,seeding,random,False
1.4953077492503057,1.0228288706391553,-2.8686417101918975,6.717592643910982,-4.91237114286349,-5.046935453042454,-5.031674951696287,6.053919886008039,7.288050360163451,7.392295441820736,6.711994070932391,-5.631556641959647,-4.555380496953727,-5.192678230809794,-6.798577127579622,2.21882087790718,1.6131884344319742,-2.3761290328029947,3.768211711160761,-1.6957244591415577,0.8334977385029577,-0.9049615396577154,-0.3512802739689462,-0.3458850247345939,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,seeding,random,False
2.5625310542454054,-0.1655288387752163,-0.24926573649617637,7.421207573168021,-4.998441064768332,-4.623204739836537,6.7626439863231855,7.291781800000298,6.692979010251836,-6.4923905535165245,5.2245435782391,-6.507462919219676,-2.676851327431286,-6.391357007633801,-6.204442965799456,2.9095581000297104,2.046850192400298,-3.1500796006782803,5.408843081585765,-2.770270967606664,1.5597576330738392,-1.7946451842262687,-0.23096850398324476,-0.4377790471966334,0.20896364536170178,0.029182253868293435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,seeding,random,False
3.629754359240505,-1.3538865481895879,2.3701102371995444,-6.875177497574939,-4.994424935965413,-4.214479546301607,3.556962924342658,7.4739870348024535,5.855421479367452,-5.008569109514882,3.70086339911178,-6.756267784532626,-0.7983221579088461,7.409964215542192,-6.939984693357354,3.600295322152241,2.480511950368618,-3.8863888793679187,7.04947445201077,-3.8448174760717704,2.286017527644721,-2.684328828794822,-0.20910451839954258,-0.5612158456918779,0.9427591417120904,-1.14391370432897,-0.057204099111721834,-0.28638809793890885,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,seeding,random,False
4.696977664235605,-2.5422442576039614,4.989486210895265,-5.808102746470393,-6.064582586078404,-2.9288782665322985,0.3512818623621322,-7.474935315706242,5.063907832852966,-3.501239633435773,0.6799049292081749,-7.3079585730383325,1.080207011613594,6.211285438718185,7.324473579084748,4.6238315194393715,2.914173708336938,-4.467167288897594,-7.112362089360189,-2.9187616897717463,3.012277422215603,-3.574012473363375,-0.1872405328158404,-0.6846526441871224,1.8165055706031772,-2.7313920308598387,1.1139812985898232,-1.6705292127332318,-0.18244457878422388,0.11800125836385765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,seeding,random,False
5.762994927797789,-3.7306019670183375,-7.391137815409014,-4.064930235618201,-6.780634698225291,-1.5641579188258445,-2.854399199618393,-7.404931551695425,4.2804384858840265,-1.914781363052258,-2.4209851368956876,6.523383534620245,2.953050001366943,5.012606661894178,6.597211521298312,5.759750439187791,4.044087219367941,-5.353608752226503,6.1445836095780475,-1.4788586067283847,3.738537316786485,-4.463696117931928,-0.16537654723213824,-0.8080894426823668,2.6902519994942637,-4.318870357390706,2.467710252603987,-3.2256148543818224,-2.324428759141856,0.8447215159979061,-0.4167978101730731,-0.05134974933729857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,seeding,random,False
6.7172391727711664,-4.9189596764327135,-4.7717618417132925,-2.326087382268554,7.4985418256642165,-0.1994375711193892,-5.245201213005561,-7.330499033209522,3.4969691389150874,-0.531881439818771,-4.798612784828635,5.358676633406124,4.81765696229423,4.765636213984935,6.327820324864719,6.921308388131639,6.182472101563007,-6.319145781606215,4.413274394933014,-0.03895552368502417,3.7053419670955745,-6.6090381506133395,-0.14351256164843607,-0.9315262411776113,3.5639984283853505,-5.906348683921566,3.821439206618151,-4.780700496030417,-4.6764008038209965,2.1604755792622328,-1.4839581292195707,-1.1296713847975302,0.9197431082349606,-0.1564874678098105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,seeding,random,False
-7.436464436640958,-5.9791623102156155,-2.1523858680175714,-0.9151180676082853,6.635154951625119,1.279945758019717,-5.283960490230983,-7.256066514723619,2.7134997919461483,0.7870584194833739,-7.211138587527855,4.193969732192003,6.682263923221516,4.6992718919876655,6.063230807193767,-6.856134183887404,-6.679143016241928,6.272869029436957,2.6344386424335315,1.4009475593583363,3.5445626018791567,4.200362662439895,0.11631254705820655,-1.0549630396728567,4.437744857276432,-7.493827010452426,5.175168160632307,-6.335786137679016,-7.028372848500137,3.504798871873522,-2.5458043073078747,-3.793700876212771,3.5781486288875564,0.08003309807277749,0.4527844562068053,0.2149635596245429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,seeding,random,False
-6.937866322049834,-6.703891643313751,0.4669901056781497,0.1973344997059578,6.184534083648813,2.2149367431319686,-5.239764424002269,-7.181633996237716,1.9300304449772092,2.0951384009488763,5.353109252566576,3.029262830977882,-6.453129115851198,4.632907569990396,6.499160763678869,-5.634735455464684,-4.540758134046862,4.339078690233254,1.7011727898286217,2.40497573189077,3.419113240452324,-0.03074648643735678,0.5643856173519942,-1.3524453156102252,4.601030809632493,5.918694663016714,6.312695550013711,7.1091282206723845,5.619655106820723,4.849122164484811,-3.6076504853961806,-6.504477028309666,6.260520920100831,0.1481025427802702,1.1193694442847468,0.8093288163752921,-0.5015269471410643,0.19436359005322018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,seeding,random,False
-5.940055905238969,-7.066671240921683,2.707871339160934,1.462237209731886,5.681337517994738,2.226964901647178,-5.1955683577735545,-7.3787775873003945,1.14656109800827,3.756439637897861,3.0126156547458844,1.8645559297637606,-4.588522154923911,4.566543247993126,6.964131856987606,-4.413336727041964,-2.402373251851803,2.841822153937162,1.1111433488476838,2.769463303969262,3.9032270866858303,-4.260395424405148,0.7598577931628318,-2.017306182731998,4.3571310660981135,4.617507887950026,7.180436952582991,5.554042579023785,3.2676830621415824,6.110190290872421,-4.6694966634844866,5.7847468195934395,-6.057106788685896,0.20583773843156802,1.7850200940238026,2.6399612962028742,-3.1041088342099545,1.5785738355549621,-0.7831183013672717,-0.4687621897367168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,seeding,random,False
-4.9300880417578465,7.149329680360137,5.310771343080418,2.4488709687900365,5.221345394378279,2.2414845065863807,-5.15137229154484,6.806682183726058,0.10387951223144834,4.381788046568092,1.355645224984994,0.6998490285496359,-2.3725673329065193,4.500178925995856,7.364213810883437,-3.1919379986192373,-0.2639883696567422,1.622726631977375,0.8092165034236802,3.1193521588037036,4.349641803341561,-7.207424208085562,0.40747734518449796,-2.6821670498537706,4.187040387644479,6.083807649377177,-6.641320139403394,4.030506004131663,0.9157110174624421,7.4376442286504005,-5.7313428415727925,3.073970667496542,-3.74691750738383,0.2635729340828657,2.450670743762861,4.478786948084746,-5.930007065869753,3.737122230551744,-3.353078278772788,-0.8032726210377076,0.4468050051360516,0.006033968205156265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,seeding,random,False
-3.865699550525526,6.185010919667177,-6.830620712121986,3.407013467914942,4.5357431640246455,2.2560041115255833,-4.820143824466835,5.02622543015252,-1.191225625684205,4.873525451020477,0.4234859247018121,-0.40149599932465485,0.8771424015362267,4.433814603998586,-7.353286771887782,-1.9927639281004972,1.8743965125383188,0.4779400651482149,0.5522897866044767,3.469241013638145,4.761758468603651,5.3626058178637,-0.02164507450612294,-3.3470279169755432,4.016097263931775,6.952079728161037,-4.809547898539698,2.5490608954718805,-1.3631928996621108,-6.065410264816551,-6.7931890196610984,0.363194515399639,-2.512731780200448,0.32130812973416295,3.1163213935019214,5.671456641398392,6.566003293042891,5.884947355000712,-5.936400005231866,-1.914429600025191,2.312190165196712,-0.3751011155443492,1.0320617835868084,-0.10750936659765867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,seeding,random,False
-2.619823550678908,5.302735130332263,-4.119978958714701,4.365155967039844,3.5566773777666754,2.3208330456721784,-3.6072074821088846,3.834569820812932,-3.038629641173006,5.313011584698792,-0.7087922676956941,-1.4867477743492654,4.190220804170048,4.375716702024838,-7.071365897280029,-0.8598909912623477,4.012781394733376,0.28090859094941595,0.2527069156314667,3.8191298684725865,5.173875133865741,2.932635843812961,-0.8745301894237615,-4.011888784097316,3.8451541402190803,-7.1088335663152105,-3.136159359291189,1.0231141911961865,-3.003731432963123,-5.539599308203057,7.144964802250596,-2.2016531449228443,-1.1638339985294543,0.6552155824690631,3.749691094709105,4.893469746829405,5.057406212982376,-6.9672275205503205,6.480278268309058,-3.033035832705705,4.209527109196054,-1.4885351198784307,2.85861037264626,0.40986108481422645,0.12368046346389004,0.20520081968583406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,seeding,random,False
