0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198
-3.695593852382864,-2.3447152509883114,2.221664959030811,1.7007063619977392,4.928492588967695,6.031545471543699,-3.620542258795589,0.06717998871631042,-1.7627418340639454,6.211495735082545,1.9878732412117281,-1.1271869028546924,-6.266849604403025,4.890676131493273,-4.1428744448084895,6.2518304448487925,6.573885982147371,-7.044886732334644,-5.38682652651975,4.75253612919076,-3.194571585848399,0.965579731913226,-0.2725261152594037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,seeding,rstep,False
-5.423886639769482,-1.4254740418337353,-2.730885473912005,4.002691608232427,1.113806406291655,7.251061849949418,-5.091897448677383,-0.38591479035810194,-1.2218813745394432,5.852607559228618,3.1798938635753426,-2.3652856898967167,-1.4478624419876054,2.2613667856651465,-2.5982799585300214,-6.5790235758454365,3.634642300371787,-3.246909604723059,-7.446106561569083,-6.433654858257219,7.393203179692832,5.064799421165429,-3.1223257282961323,1.0415973894396857,-0.19805785058753886,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,seeding,rstep,False
6.150769927958228,-2.276665873879418,6.775092492880483,6.304676854467106,-2.5566999157333146,-6.813722161246158,-5.944561984292549,0.5136686134339155,0.5275808421376558,5.071598568445704,4.106490633530507,-3.659703062514508,3.372398265874637,1.305572872289383,-1.0549590176983763,-4.7010524046787285,0.6953986185961955,-0.6565164635690779,5.494613403381583,-2.619845845705198,3.348535336168675,-5.780460426707553,-7.461343690584582,5.179606721037435,-3.0710436755924064,1.1694148046142838,-0.29669544058930913,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,seeding,rstep,False
2.5433331182884342,-2.9780150447904723,2.32917359517596,7.337135447590353,-5.455612016736764,-4.820054001110031,-6.954138647741843,1.685244912509011,2.623409229399292,3.879558091284571,6.0614182495457465,-3.690401162362748,-6.807341026263121,1.8945615120899784,0.45625624438725526,-5.572892901529204,-2.24300468185182,0.5316911974258193,3.4353333683322527,0.8062065246379048,-0.3684425254726822,-1.6257202745805386,3.8621554694040103,-5.640139169299448,7.220412903783511,3.7295010112231237,-3.279330429152597,0.8926856386880958,-0.20110244614744294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,seeding,rstep,False
-2.005421782267766,-3.014442268217274,-0.7647944873108263,7.294694698065663,6.691363944386752,-2.056399999464497,6.184801940793007,2.347760964155539,4.683486147451299,5.508626620831678,-6.77209702187801,-3.0043891266204743,-2.888447885766984,3.2205490257194267,1.5034945345094723,-6.318836342261704,-4.966272664389389,1.4524888949690882,1.3760533332829281,1.2739244999754158,-4.077275356758848,2.529019877546475,1.1465246208209177,-1.4598850596363304,4.032346570957317,4.793388028197523,6.800139907725342,4.664931552796251,-3.482853734943466,0.8614264353192856,0.07869850899260028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,seeding,rstep,False
-5.798845463452171,-3.0922378384957097,-3.1174684664017582,7.265046727592711,5.8522418325029,-1.1417334250187439,5.282062508016988,2.597948001365247,6.922313561217653,-6.827150263862509,-4.605612293301767,-2.500547783639717,0.3302303163695939,4.866741867385551,2.8241581248705403,-6.679613951609779,7.431963698448818,2.317739512349999,-0.6832267017663967,0.34837111461252507,-7.28872626459505,5.0532610751648255,-1.5691062277621748,2.6723403197879656,1.4683823066224975,5.519690750389915,4.486017009495641,6.446722774470484,6.760240013161488,4.653014746390219,-3.1107539190788858,0.9757807114082536,0.2091000906510803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,seeding,rstep,False
-4.627914057483534,-3.167124201887447,-4.7416840630391714,7.337288444456487,6.5899858392446715,-1.4396059414077944,5.109298078619575,2.976168481366559,-6.146906019130241,-5.795784615781127,-2.4391275647255166,-2.6940342956204364,2.9531918218631343,4.192385226841413,4.527271715725271,-5.63402195126342,4.931963677575796,3.2289039331969733,-2.7348444954399302,0.13921418409736502,-6.848724074927144,6.769071170843851,-3.2440335549927255,4.1748381564449115,-1.1286532477981814,4.587308880414651,2.5362714542223417,-6.305511050158914,6.19692387316634,6.320681399006746,-7.49698737608692,2.888640403262398,-3.086094960696597,0.6843072464160641,0.3802175161265318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,seeding,rstep,False
-3.358507682310018,-2.9629615154498357,-5.950585023104303,-6.201484116680475,6.359807912631232,-1.530749656271485,6.0707095115523275,1.9674248479891328,-4.572253566363751,-5.024678357484345,-0.34744610221632255,-1.7997752036422054,1.3751503457715926,5.377709646189414,3.5843901020084177,-5.371504137946626,3.7670848846114855,3.326901771069758,-3.056232199125853,0.12053037505388664,-3.399492659419828,6.6266193136916405,-2.717885621913974,6.369751052132361,-3.7256888022188575,3.6223661925260027,0.5262554811211329,-5.974897329068204,5.992278023950189,-5.017568945091638,3.3119651216551995,3.5195519285138195,7.300892671072612,2.8423049981428985,-1.405050105687043,-0.29968554593192265,-0.12095564152452304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,seeding,rstep,False
-1.9880838199649458,-2.6623090451606255,-6.946996220310032,-4.368538524055214,5.709131581895828,-1.1361241533504292,7.4618622329235365,1.5212061814866042,-2.8916670131210838,-5.0673370552838515,1.3101074159715431,-0.4147521370069043,0.007666606080627891,6.7255480645949275,2.1325346609679534,-4.642036384578301,3.524489987899593,3.7587530086257037,-3.2869698174487323,0.20336353075580715,-0.6605270494962927,6.264624599769834,-2.267300880618347,-7.1153209408376705,-6.318752768274936,2.6574235046373547,-1.8210974909799786,-6.218379805087476,5.1764100707714755,-1.8205939781539109,-0.2646621501662828,3.556618406827745,4.802054065250616,3.198000136754258,-3.1408713152283982,-1.7971215513047953,1.6101665755254697,-0.15635538420867545,-0.10805625134629185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,seeding,rstep,False
-0.8410418052979848,-1.90138724086808,-6.068995054299168,-3.776699177578413,5.476823480269471,-1.392014693657787,-6.065165449928824,3.8877869139228713,-2.3325614112272963,-5.851930020424777,3.736400553116063,1.1412487673959053,0.9513515409941891,-7.16468078348749,1.9086075918608931,-4.555315498211695,4.042017912146327,3.9821937443208073,-4.456577200494715,0.15450658279871896,0.6735902847186138,6.192069315492307,-2.5740694169623777,7.256233364549864,7.107924249187625,1.8036022723546627,-5.245665964936388,-6.637776219267745,2.947876332159008,0.7055944277410756,-3.7479799155280933,2.6594358567781904,4.625052708206078,3.5999355950568614,-7.447955864709136,-0.8401818434141078,2.907000312741158,-0.8888046647991593,0.03728499784663427,0.6011088501431705,0.01468589882195318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,seeding,rstep,False
0.2299252597146847,-1.316989043407712,-5.643655503067684,-2.8632183066460195,6.087312223481833,-0.9998113532155707,7.257888907056045,3.2424750846589334,-2.2643235949661404,-4.044922404194905,5.024401955858341,0.7041219870916143,1.718278323122531,-6.6358204510040135,1.24783250761604,-3.467476788499982,3.6950677627097126,4.195973692559587,-4.892150008919153,0.604593728245326,0.8457264651780391,6.572714550187994,-2.648712858250801,7.2505394281839886,6.2493637882025315,1.0099192958125427,-7.303803607936114,6.967954027352208,3.708710721135712,2.422915309456772,-6.21833889729029,3.756418040881172,4.443970483528749,5.1863538384986905,3.3150859174067766,0.20948336320864325,4.2057711166772105,-1.5144114373507402,-0.8316050516901714,1.7934518297918665,-2.1884206828105306,0.9354847875350918,0.2886628870788824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,seeding,rstep,False
0.15586258780184017,-1.863637242665634,-5.031950620935243,-2.429653372058321,7.42943656895021,-2.1911366025566608,6.006579501431881,4.071519481772452,-1.6853703903616286,-3.1955081896952535,4.719131590744058,0.6683494559544342,2.101464538441273,-5.302494587529663,0.9672373577646778,-3.254569292502951,2.8603400273573603,4.586310146654891,-5.382376278810968,0.3281729534880843,-0.12669340427163645,5.665417006954361,-2.5979492750903255,-6.024971752906477,6.194395124077419,0.40479050622790397,-7.231721610792501,6.978754720580558,2.47598271656721,3.923598535412332,-6.75113694475721,4.9140738792326255,4.271311092384378,7.48341867332238,-0.28049236434633407,1.3547783231910395,5.55116458048281,-2.1400182099023213,-1.8782093835145446,1.7652723440589306,-5.290486612869003,3.698885457863705,-1.4473810444421351,0.44559215574120403,-0.007173248156959927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,seeding,rstep,False
